ETF ask prices and ask volumes , bid prices and bid volumes
153600,153800,154100,154200,154500,10000,67,66,12,82,152500,152400,152300,152000,151300,104,10006,65,13,5
153600,153800,154100,154200,154500,10000,67,66,12,82,152500,152400,152300,152000,151300,104,10006,65,13,5
153600,153800,154100,154200,154500,10000,67,66,12,82,152500,152400,152300,152000,151300,104,10006,65,13,5
153600,153800,154100,154200,154500,10000,67,66,12,82,152500,152400,152300,152000,151300,104,10006,65,13,5
153600,153800,154100,154200,154500,10000,67,66,12,82,152500,152400,152300,152000,151300,104,10006,65,13,5
153600,153800,154100,154200,154500,10000,67,66,12,82,152500,152400,152300,152000,151300,104,10006,65,13,5
153200,153800,154100,154200,154500,11,10067,66,12,82,152800,152600,152500,152400,152300,16,10000,104,6,65
153800,153900,154100,154200,154500,67,10000,66,12,82,152700,152500,152400,152300,152000,10000,104,6,65,13
153800,153900,154100,154200,154500,67,10000,66,12,82,152700,152500,152400,152300,152000,10014,104,6,65,13
153800,154000,154100,154200,154500,67,10000,66,12,82,152800,152700,152500,152400,152300,10000,14,104,6,65
153800,154000,154100,154200,154500,60,10000,66,12,82,152800,152700,152500,152400,152300,10000,14,104,6,65
153800,154100,154200,154500,154600,60,66,12,82,10,153600,152700,152500,152400,152300,10000,14,104,6,65
153800,154100,154200,154500,154600,44,66,12,82,10,153500,152700,152500,152400,152300,10000,14,104,6,65
153800,154100,154200,154500,154600,6,66,12,82,10,153500,152700,152500,152400,152300,9950,14,104,6,65
153800,154100,154200,154500,154600,6,66,12,82,10,153500,152700,152500,152400,152300,10000,14,104,6,65
154100,154200,154500,154600,154800,41,12,82,10010,85,153400,152700,152500,152400,152300,10000,14,104,6,65
154100,154200,154500,154600,154800,41,12,82,10010,85,153400,152700,152500,152400,152300,10000,14,104,6,65
154100,154200,154500,154600,154800,41,21,82,10010,85,153400,152700,152500,152400,152300,10000,14,104,6,65
154100,154200,154500,154600,154800,41,21,82,10010,85,153400,152700,152500,152400,152300,10000,14,104,6,65
154100,154200,154500,154600,154800,41,21,82,10010,85,153400,152700,152500,152400,152300,10000,14,104,6,65
154100,154200,154500,154600,154800,41,21,82,10,10085,153600,152700,152500,152400,152300,9917,14,104,6,65
154100,154200,154500,154600,154800,41,21,82,10,10085,153600,152700,152500,152400,152300,10000,14,104,6,65
154100,154200,154300,154500,154600,41,21,14,82,10,153800,152700,152500,152400,152300,10000,14,104,6,65
154300,154500,154600,154800,154900,6,82,10,10085,79,153600,152700,152500,152400,152300,10000,14,104,6,65
154300,154500,154600,154800,154900,6,82,10,10085,79,153600,152700,152500,152400,152300,10000,14,104,6,65
154300,154500,154600,154800,154900,6,82,10,85,79,153800,152700,152500,152400,152300,10000,14,104,6,65
154300,154500,154600,154800,154900,6,82,10,85,79,153800,152700,152500,152400,152300,10000,14,104,6,65
154300,154400,154500,154600,154700,6,75,82,10,58,153800,152700,152500,152400,152300,10000,14,104,6,65
154500,154600,154700,154800,154900,73,10,58,85,79,153800,152700,152500,152400,152300,10000,14,104,6,65
154500,154600,154700,154800,154900,73,10,58,10085,79,153600,152700,152500,152400,152300,10000,14,104,6,65
154500,154600,154700,154800,154900,73,10,58,85,79,153800,152700,152500,152400,152300,10000,14,104,6,65
154500,154600,154700,154800,154900,73,10,58,85,79,153800,152700,152500,152400,152300,10000,14,104,6,65
154500,154600,154700,154800,154900,73,10,58,85,79,153900,152700,152500,152400,152300,10000,14,104,6,65
154500,154600,154700,154800,154900,73,10,58,85,79,153800,152700,152500,152400,152300,10000,14,104,6,65
154500,154600,154700,154800,154900,73,10,58,85,79,153800,152700,152500,152400,152300,10000,14,104,6,65
154500,154600,154700,154800,154900,73,10,58,85,10079,154200,153700,152700,152500,152400,101,10000,14,104,6
154500,154600,154700,154800,154900,73,10,58,10085,79,154200,153600,152700,152500,152400,101,10000,14,104,6
154500,154600,154700,154800,154900,73,10,58,10085,79,154300,154200,153600,152700,152500,77,77,10000,14,104
154500,154600,154700,154800,154900,73,10,58,10085,79,154300,154200,153600,152700,152500,75,77,10000,14,104
154500,154600,154700,154800,154900,48,10,58,10085,79,154300,154200,153600,152700,152500,75,77,10000,14,104
154500,154600,154700,154800,154900,48,10010,58,85,79,154300,154200,153400,152700,152500,75,77,10000,14,104
154500,154600,154700,154800,154900,48,10010,58,85,79,154300,154200,153400,152700,152500,124,77,10000,14,104
154500,154600,154700,154800,154900,48,10010,58,85,79,154300,154200,153400,152700,152500,124,77,10000,14,104
154400,154500,154600,154700,154800,10000,48,10,58,85,154300,154200,153200,152700,152500,124,77,10000,14,104
154400,154500,154600,154700,154800,9948,48,10,58,85,154300,154200,153200,152700,152500,124,77,10000,14,104
154400,154500,154600,154700,154800,10000,48,10,58,85,154300,154200,153200,152700,152500,124,77,10000,14,104
154400,154500,154600,154700,154800,10000,48,10,58,85,154300,154200,153200,152700,152500,103,77,10000,14,104
154400,154500,154600,154700,154800,10000,48,10,58,85,154300,154200,153200,152700,152500,61,77,10000,14,104
154400,154500,154600,154700,154800,10000,48,10,58,85,154300,154200,153200,152700,152500,61,77,10000,14,104
154400,154500,154600,154700,154800,10000,48,10,58,85,154300,154200,153200,152700,152500,61,77,10000,14,104
154400,154500,154600,154700,154800,10000,48,10,58,85,154300,154200,153200,152700,152500,61,77,10000,14,104
154400,154500,154600,154700,154800,10000,48,10,58,85,154300,154200,153200,152700,152500,61,77,10000,14,104
154400,154500,154600,154700,154800,10000,48,10,58,85,154300,154200,153200,152700,152500,61,77,10000,14,104
154400,154500,154600,154700,154800,10000,48,10,58,85,154300,154200,153200,152700,152500,61,77,10000,14,104
154400,154500,154600,154700,154800,10000,48,10,58,85,154300,154200,153200,152700,152500,61,77,10000,14,104
154500,154600,154700,154800,154900,10048,10,58,85,79,154300,154200,153300,152700,152500,61,77,10000,14,104
154500,154600,154700,154800,154900,10048,10,58,85,79,154300,154200,153300,152700,152500,61,77,10000,14,104
154300,154500,154600,154700,154800,9939,48,10,58,85,154200,153100,152700,152500,152400,77,10000,14,104,6
154400,154500,154600,154700,154800,10000,48,10,58,168,154200,153200,152700,152500,152400,77,10000,14,104,6
154200,154500,154600,154700,154800,9923,48,10,58,168,153900,153000,152700,152500,152400,68,10000,14,104,6
154400,154500,154600,154700,154800,10000,48,10,58,168,153900,153200,152700,152500,152400,68,10000,14,104,6
154400,154500,154600,154700,154800,10000,48,10,58,168,153900,153200,152700,152500,152400,68,10000,14,104,6
154400,154500,154600,154700,154800,9932,48,10,58,168,153900,153200,152700,152500,152400,68,10000,14,104,6
154500,154600,154700,154800,154900,10048,10,58,168,79,153900,153300,152700,152500,152400,68,10000,14,104,6
154400,154500,154600,154700,154800,10000,48,10,58,168,153900,153200,152700,152500,152400,68,10000,14,104,6
154500,154600,154700,154800,154900,48,10010,58,168,79,153900,153400,152700,152500,152400,68,10000,14,104,6
154500,154600,154700,154800,154900,48,10010,58,168,79,153900,153400,152700,152500,152400,68,10000,14,104,6
154500,154600,154700,154800,154900,10048,10,58,168,79,153900,153300,152800,152700,152500,4,10000,195,14,104
154500,154600,154700,154800,154900,48,10010,58,168,79,153900,153400,152800,152700,152500,4,10000,195,14,104
154400,154500,154600,154700,154800,10000,48,10,58,168,153900,153200,152800,152700,152500,4,10000,195,14,104
154200,154500,154600,154700,154800,10000,48,10,58,168,153900,153000,152800,152700,152500,4,10000,195,14,104
154200,154500,154600,154700,154800,10000,48,10,58,168,153000,152800,152700,152500,152400,9996,195,14,104,6
154200,154500,154600,154700,154800,10000,48,10,58,168,153000,152800,152700,152500,152400,10000,195,14,104,6
154200,154500,154600,154700,154800,10000,48,10,58,168,153000,152800,152700,152500,152400,9862,195,14,104,6
154200,154500,154600,154700,154800,10000,48,10,58,168,153000,152900,152800,152700,152500,10000,60,195,14,104
154200,154500,154600,154700,154800,10000,48,10,58,168,153000,152900,152800,152700,152500,10000,60,195,14,104
154200,154500,154600,154700,154800,10000,48,10,58,168,153000,152900,152800,152700,152500,10000,60,195,14,104
154200,154500,154600,154700,154800,10000,48,10,58,168,153000,152900,152800,152700,152500,10000,60,195,14,104
154000,154500,154600,154700,154800,10000,48,10,58,168,152900,152800,152700,152500,152400,60,10195,14,104,6
154000,154500,154600,154700,154800,9991,48,10,58,168,152900,152800,152700,152500,152400,60,10195,14,104,6
154000,154500,154600,154700,154800,9960,48,10,58,168,153100,152900,152800,152700,152500,11,60,10195,14,104
154000,154500,154600,154700,154800,10000,48,10,58,168,153100,152900,152800,152700,152500,11,60,10195,14,104
154000,154500,154600,154700,154800,10000,48,10,58,168,152900,152800,152700,152500,152400,12,10195,14,104,6
154000,154500,154600,154700,154800,10000,48,10,58,168,152900,152800,152700,152500,152400,12,10195,14,104,6
154000,154500,154600,154700,154800,10000,48,10,58,168,152900,152800,152700,152500,152400,12,10195,14,104,6
154000,154500,154600,154700,154800,10000,48,10,58,168,152900,152800,152700,152500,152400,12,10195,14,104,6
154000,154500,154600,154700,154800,10000,48,10,58,168,152900,152800,152700,152500,152400,12,10195,14,104,6
154000,154500,154600,154700,154800,10000,48,10,58,168,152900,152800,152700,152500,152400,12,10195,14,104,6
154000,154500,154600,154700,154800,10000,48,10,58,168,152900,152800,152700,152500,152400,12,10195,14,104,6
154000,154500,154600,154700,154800,10000,48,10,58,168,152900,152800,152700,152500,152400,12,10195,14,104,6
154000,154500,154600,154700,154800,10000,48,10,58,168,152900,152800,152700,152500,152400,12,10195,14,104,6
154100,154500,154600,154700,154800,10000,48,10,58,168,152900,152800,152700,152500,152400,10012,195,14,104,6
154100,154500,154600,154700,154800,10000,48,10,58,168,152900,152800,152700,152500,152400,10012,195,14,104,16
154000,154500,154600,154700,154800,10000,48,10,58,168,152900,152800,152700,152500,152400,12,10195,14,104,16
154000,154500,154600,154700,154800,10000,48,10,58,168,152900,152800,152700,152500,152400,12,10195,14,104,16
154000,154500,154600,154700,154800,10000,48,10,58,168,152900,152800,152700,152500,152400,12,10195,14,104,16
154000,154500,154600,154700,154800,10000,48,10,58,168,152800,152700,152500,152400,152300,10175,14,104,16,65
154000,154500,154600,154700,154800,10000,48,10,58,168,152800,152700,152500,152400,152300,10175,14,104,16,65
154000,154500,154600,154700,154800,10000,48,10,58,168,152800,152700,152500,152400,152300,10175,14,104,16,65
154000,154500,154600,154700,154800,9970,48,10,58,168,153200,152800,152700,152500,152400,14,10175,14,104,16
154000,154500,154600,154700,154800,10000,48,10,58,168,153200,152800,152700,152500,152400,14,10175,14,104,16
154000,154500,154600,154700,154800,10000,48,10,58,168,153200,152800,152700,152500,152400,14,10175,14,104,16
154000,154500,154600,154700,154800,10000,48,10,58,168,153200,152800,152700,152500,152400,14,10175,14,104,16
154000,154500,154600,154700,154800,10000,48,10,58,168,153200,152800,152700,152500,152400,14,10175,14,104,16
154000,154500,154600,154700,154800,10003,48,10,58,168,153200,152800,152700,152500,152400,14,10175,14,104,16
154000,154500,154600,154700,154800,10003,48,10,58,168,153200,152800,152700,152500,152400,14,10175,14,104,16
153800,154000,154500,154600,154700,10000,3,48,10,58,153200,152800,152700,152600,152500,14,175,14,10000,104
153900,154000,154500,154600,154700,10000,3,48,10,85,153200,152800,152700,152500,152400,14,175,10014,104,16
153900,154000,154500,154600,154700,10000,3,48,10,85,153200,152800,152700,152500,152400,14,175,10014,104,16
154000,154500,154600,154700,154800,10003,48,10,85,168,153200,152800,152700,152500,152400,14,10175,14,104,16
154000,154500,154600,154700,154800,10003,48,10,85,168,153200,152800,152700,152500,152400,14,10175,14,104,16
154000,154500,154600,154700,154800,10000,48,10,85,168,153200,152800,152700,152500,152400,14,10175,14,104,16
153900,154500,154600,154700,154800,10000,48,10,85,168,152800,152700,152500,152400,152300,1,10014,104,16,94
153900,154500,154600,154700,154800,10000,48,10,85,168,152800,152700,152500,152400,152300,1,10014,104,16,94
153800,154500,154600,154700,154800,10000,48,10,85,168,152800,152700,152600,152500,152400,1,14,10000,104,16
154000,154500,154600,154700,154800,10000,48,10,85,168,152800,152700,152500,152400,152300,10001,14,104,16,94
154000,154500,154600,154700,154800,10000,48,10,85,168,152800,152700,152500,152400,152300,10001,14,104,16,94
154000,154500,154600,154700,154800,10000,48,10,85,168,152800,152700,152500,152400,152300,10001,14,104,16,94
154100,154500,154600,154700,154800,10000,48,10,85,168,152900,152800,152700,152500,152400,10000,1,14,104,16
154000,154500,154600,154700,154800,10000,48,10,85,168,152800,152700,152500,152400,152300,10001,14,104,16,94
154000,154500,154600,154700,154800,10000,48,10,85,168,152800,152700,152500,152400,152300,10001,14,104,16,94
154000,154500,154600,154700,154800,10000,48,10,85,168,152800,152700,152500,152400,152300,10001,14,104,16,94
154000,154500,154600,154700,154800,10000,48,10,85,168,152800,152700,152500,152400,152300,10001,14,104,16,94
154000,154500,154600,154700,154800,10000,48,10,85,168,152800,152700,152500,152400,152300,10001,14,104,16,94
154000,154500,154600,154700,154800,10000,48,10,85,168,152800,152700,152500,152400,152300,10001,14,104,16,94
154000,154500,154600,154700,154800,10000,48,10,85,168,152800,152700,152500,152400,152300,10001,14,104,16,94
154000,154500,154600,154700,154800,9942,48,10,85,168,152800,152700,152500,152400,152300,10001,14,104,16,94
153800,154000,154500,154600,154700,19,10000,48,10,85,152800,152700,152500,152400,152300,10001,14,104,16,94
153800,154000,154100,154500,154600,19,10000,61,48,10,152800,152700,152500,152400,152300,10001,14,104,16,94
153800,154100,154500,154600,154700,19,10061,48,10,85,152900,152800,152700,152500,152400,10000,1,14,104,16
153800,154000,154100,154500,154600,19,10000,61,48,10,152800,152700,152500,152400,152300,10001,14,104,16,94
153800,154000,154100,154500,154600,19,10000,61,48,10,152800,152700,152500,152400,152300,10001,14,104,16,94
153800,154000,154100,154500,154600,5,10000,61,48,10,152800,152700,152500,152400,152300,10001,14,104,16,94
153800,154000,154100,154500,154600,5,10000,61,48,10,152800,152700,152500,152400,152300,10001,14,104,16,94
153800,154000,154100,154500,154600,5,10000,61,48,10,152800,152700,152500,152400,152300,10001,14,104,16,94
153800,154100,154200,154500,154600,5,61,10000,48,10,153700,153000,152800,152700,152500,54,10000,1,14,104
154100,154500,154600,154700,154800,10023,48,10,85,243,153700,152900,152800,152700,152500,54,10000,1,14,104
154100,154500,154600,154700,154800,10023,48,10,85,243,153700,152900,152800,152700,152500,54,10000,1,14,104
154100,154200,154500,154600,154700,23,10000,48,10,85,153700,153000,152800,152700,152500,54,10000,1,14,104
154100,154200,154500,154600,154700,23,10000,48,10,85,153700,153000,152800,152700,152500,54,10000,1,14,104
154000,154100,154500,154600,154700,10000,23,48,10,85,153700,152800,152700,152500,152400,54,10001,14,104,16
154000,154100,154500,154600,154700,10000,23,48,10,85,153700,152800,152700,152500,152400,54,10001,14,104,16
153900,154100,154500,154600,154700,10000,23,48,10,85,153700,152800,152700,152500,152400,54,1,10014,104,16
153900,154100,154500,154600,154700,10000,23,48,10,85,153700,152800,152700,152500,152400,54,1,10014,104,16
153900,154100,154500,154600,154700,10000,23,48,10,85,153700,152800,152700,152500,152400,54,1,10014,104,16
153800,154100,154500,154600,154700,10000,23,48,10,85,152700,152600,152500,152400,152300,3,10000,104,16,94
153800,154100,154500,154600,154700,10000,23,48,10,85,152700,152600,152500,152400,152300,3,10000,104,16,94
153500,154100,154500,154600,154700,10000,23,48,10,85,152700,152500,152400,152300,152000,3,104,16,10094,13
153500,154100,154500,154600,154700,10000,23,48,10,85,152500,152400,152300,152000,151800,5,16,10094,13,96
153500,154100,154500,154600,154700,10000,23,48,10,85,152500,152400,152300,152000,151800,5,16,10094,13,96
153500,154100,154500,154600,154700,10000,23,48,10,85,152500,152400,152300,152000,151800,5,16,10094,13,96
153500,154100,154500,154600,154700,10000,23,48,10,85,152500,152400,152300,152000,151800,5,16,10094,13,96
153400,154100,154500,154600,154700,10000,23,48,10,85,152500,152400,152300,152200,152000,5,16,94,10000,13
153400,154100,154500,154600,154700,9997,23,48,10,85,152800,152500,152400,152300,152200,46,5,16,94,10000
153200,154100,154500,154600,154700,10000,23,48,10,85,152800,152600,152500,152400,152300,46,28,5,16,94
